0.18173494991
0.181693994878
0.181744596343
0.181695758203
0.181664584109
0.181746672631
0.181700574581
0.181700577583
0.181671907483
0.18166356436
0.181652149675
0.181696090335
0.181713166858
0.181672894219
0.181667110069
0.181616923569
0.181624166705
0.181607800646
0.181621391276
0.181632177468
0.181628228244
0.181608659424
0.181669515256
0.181611222351
0.181635225406
0.181699112606
0.18162413721
0.181613283436
0.181606399607
0.181620210636
0.181619809424
0.181609687944
0.181624461868
0.181601309374
0.181616561579
0.181581452253
0.181557005632
0.181579264148
0.181579694465
0.181583013216
0.181575270625
0.181564554539
0.181580167928
0.181579736702
0.181603011462
0.181616130918
0.181581828559
0.181557201935
0.181569670679
0.181599818598
0.181592869322
0.181564590963
0.181577208517
0.181565728592
0.18158565445
0.181551910684
0.181523487667
0.181549834768
0.181558724016
0.181546690719
0.181553185815
0.181541190836
0.181521792229
0.181552435272
0.181584606173
0.181533819948
0.181552780422
0.181534368749
0.181549059046
0.181571644592
0.181560811413
0.181535912848
0.181550289743
0.181540464026
0.181552889538
0.181508483589
0.18150563775
0.181519653854
0.181508028267
0.181514897005
0.181513497092
0.181524405622
0.181493177851
0.18153693514
0.181568502249
0.181488362271
0.181524438745
0.181524950938
0.181512395324
0.181533361327
0.181526183063
0.181514517169
0.181521931447
0.181512065516
0.181536097446
0.181482888651
0.181480147405
0.181495501711
0.181481082505
0.181499040657
0.181477357221
0.181504641868
0.181474831928
0.181487748423
0.181559482463
0.181467208757
0.181494885717
0.181497545623
0.181474954244
0.181482318079
0.181491246529
0.181482808172
0.181505409205
0.181490337117
0.18152532847
0.181457117349
0.18145752307
0.181479127256
0.181460048059
0.18145932081
0.181454037052
0.181466217356
0.181460846462
0.18144888893
0.181477225935
0.181457023774
0.181475960994
0.181463627391
0.18145949254
0.181442786074
0.181460090073
0.181450588143
0.181464238076
0.181472651357
0.181487153638
0.181436964753
0.181437744913
0.181440839962
0.181446981142
0.181438186683
0.181438454885
0.181429840059
0.181436521114
0.181424495566
0.181437449996
0.18143987224
0.181464704179
0.181441843723
0.18144928556
0.181423858833
0.181424912503
0.181427010413
0.181436688586
0.181462559024
0.181444635896
2.72878733098
10.2472444452
3.57432156882
28.2050211438
1.14068635482
14.2365648153
17.6104348837
0.741934017343
3.54614458908
4.30083272443
1.2056725672
6.80804459976
6.57241170864
22.2794620106
1.59105306907
2.69459092384
0.850503015155
2.00130090973
3.85685547839
1.52758803083
2.95887807742
2.51139534379
3.20956754227
2.83881228932
1.70608767685
7.30537434741
5.41226627476
1.52559918776
2.98361921133
3.13849771743
3.04791935105
1.66640209046
1.85756062538
0.22512246056
3.11521407923
3.13077312187
3.03317380152
1.48741510617
2.57810787179
2.84287383445
2.62746342642
2.68436118616
2.69967646097
3.06983838997
57.0040470224
1.365440622
36.2095732505
1.41338628694
2.69617900968
2.69617900968
2.90185496784
2.63853618755
2.52082957157
2.36547760669
3.06488133443
2.90819937345
2.96971329455
1.11838408521
36.0589435929
2.69617900968
0.667077326259
1.27471726969
2.17252251449
2.7358954975
0.749764083592
28.6546882761
0.828197245222
0.68747545444
0.470562045328
2.69617900968
2.8290806314
2.27603922723
2.47844882206
1.72818427998
2.81953535248
1.91920507712
2.35750361904
0.374328847622
71.216111115
2.69617900968
64.0534860971
91.7270881405
98.4060344927
1.78821452003
0.727887156638
0.672294662456
1.40442653843
28.363579121
29.7341833735
1.02327855199
2.71667251588
1.65354578756
2.23049182417
0.322571434142
0.245623401566
84.4202353764
84.4771283454
70.3552589563
98.3747227293
2.69617900968
77.8740497643
85.1242135717
1.70898738546
0.455551796394
0.332160689485
1.07750954221
1.14070264447
56.6006470295
1.54177030069
22.4301368385
1.84843097499
1.00087842601
2.07839745623
56.9144995917
1.83716978695
29.2952400591
15.7022834373
77.5050077168
35.5154943885
2.33167678008
84.5139648491
56.6068029599
1.75131819036
56.8156760457
28.2226291018
0.557619534812
0.236464926318
56.4217938491
29.0106323136
1.70353035529
1.18204460227
63.6291486371
1.63249697204
56.7404232974
29.4406893392
28.7763213613
29.3087583066
49.4402574348
0.406111295275
0.931579418672
0.198597263856
0.423545315916
35.5135224055
70.8292386991
28.3359914779
0.225192008218
70.4402782377
0.236312632775
28.2980218282
1.45312479071
35.5627591404
63.7782075389
0.294022952423
0.172951763397
50.167335367
0.862718163982
28.8301329451
0.170401872365
0.39023943356
29.0736024972
0.58950023514
0.735731071401
0.982252543542
70.5382315967
28.2096502698
56.2935970906
56.5865560213
0.288831903373
0.442471237677
1.55421954343
49.9428546298
56.5160199353
63.7166698269
0.422226902037
56.8325937875
1.33257889452
0.408688343723
0.279773519606
0.270433305447
29.0495529154
0.632537930305
0.792937708813
0.949124620127
28.1682385714
28.1332496199
28.2375592743
28.1811735393
0.260453731446
0.500823562667
63.6951265546
56.5653459854
0.161495411211
56.8679082334
0.537312108882
49.4749513647
1.3376967101
0.659436165049
0.292298173956
0.180608999965
35.9639990724
0.282582116435
0.655531367784
0.63572641797
0.342403892844
0.155135320277
0.188634008194
0.255809100544
0.188622100446
0.418350507453
0.404986651191
21.1638719824
0.388063535639
49.464890062
0.34976017344
0.175148058393
1.10430662229
0.554101086424
0.24262900681
0.165472664642
56.5300548619
28.1843906819
0.234013943361
0.219821009684
0.351652290101
0.168225223748
0.231177427915
0.326630126411
0.164547250162
0.252130921152
0.914180999182
0.37121365924
0.500301458562
28.177912075
28.1445048606
0.322875433686
0.811312191862
0.261782899059
0.205891198611
21.1656917809
28.4091640767
35.4332902669
28.4060271467
28.291719671
0.227310837875
0.162444645211
0.203824033743
0.258785765363
14.2178124081
0.172841179103
1.22895588475
0.432466476493
0.389602862976
0.206396336139
28.2715702314
0.328786281519
0.502942568656
28.1864113579
0.155091022333
28.1436397695
0.202111355152
28.4170699525
42.5229472357
28.3953564629
14.1588707225
0.155192892355
0.175486792666
0.16287796847
21.1387517926
21.1440607087
1.1249777982
0.258184168451
0.271854289993
0.255533690707
28.3481063472
0.316724995657
0.251042882647
28.3198624889
21.1603254205
28.151716038
0.340672285185
28.1605435605
28.1611963742
28.2215469028
28.1712258644
14.1451913832
0.155173224505
21.1605197273
14.2171059541
21.2236462258
0.243025617963
0.165146677156
21.1455019871
0.203251396765
21.2237016907
0.155401868257
21.1353553344
28.2589433298
21.1518984686
0.155560661888
0.406811408391
14.1490506247
0.216619822711
0.158945949305
28.1969234409
0.156864047054
14.171763159
28.1304618081
14.1740696162
21.1671181564
35.6502345865
21.1712755926
28.2225021083
0.155478988485
0.160225487861
28.1847339488
21.1547036731
28.2515813502
0.155994597625
0.16904605596
0.305546070826
0.165306708615
0.252028019852
0.211828378718
21.1441751539
0.155204677207
14.1657129501
21.1550615658
0.154933658647
14.1487536802
28.4143231927
21.1903406498
28.2766324184
14.2159828921
0.161224358873
28.1905140178
0.170090187794
14.1540022655
0.155094845876
0.173268067471
0.156707285149
0.172416892716
0.183531264259
0.188637497897
0.159211000234
0.15495782293
14.1573915024
14.1830768251
0.156745554112
0.156255421554
14.1736983529
0.155983835315
28.2852752993
21.1519121434
0.1687093389
14.1551453528
0.211284540574
0.182192766641
0.155703034525
0.161985243571
28.1994885149
0.156513984227
0.158021383823
0.171850185441
0.174252856029
0.155106790207
0.155818478665
0.155803938683
0.159350168655
0.160294825729
0.215330637307
0.160007708256
0.1566007367
14.1485597936
0.158891035897
0.168013771457
0.220910853433
0.193056358388
0.155051742409
0.15500665913
28.2914111233
0.157543427115
21.1633685113
0.154998415771
0.169729320429
0.155170845342
0.155313316977
0.154928564595
0.158617876137
0.160627631668
0.221662752821
0.167401503296
0.195411813968
0.155173909852
0.154555703416
0.167655308117
0.202773411232
0.181590392492
0.154911284342
0.157521256731
28.2449966613
14.1631003555
28.1352233154
14.1721769225
0.155643090815
0.15719988092
0.155527487079
0.155388523441
0.156043949894
0.155844529313
0.224625028043
0.167622032388
0.171600540587
0.155919690992
14.1864610569
0.155161057157
0.19038495398
0.158496551453
0.156469369692
14.1574105554
0.155560319282
14.1507390305
21.153407889
14.1614281837
0.156844634699
14.1538699149
0.155032472455
0.155484904092
0.155036557123
14.1685186116
0.178758720121
0.156747008925
14.1458815718
0.155323661873
14.1693182772
14.1631299483
0.173011090622
14.1659472705
0.155317403426
14.1695484711
0.184129236125
14.1452166246
0.155636194624
0.159005591279
14.1551629815
14.1640204252
0.155974161288
14.1557263139
0.155109398317
14.1724821626
0.15475336154
21.1347745706
21.1474961257
0.157482229747
0.157610080286
14.1753199443
0.161031744078
21.1423442962
0.160638598167
14.1530354413
0.170372677758
0.153323455575
0.155599560628
0.154763786071
14.1553027926
14.1595947162
0.157047059186
14.1628392003
0.155475891606
14.1488746273
21.1597119891
21.1503841415
21.1526747993
14.1560052644
0.155658570674
14.1552920456
0.155692441349
14.2205828373
0.160587109512
0.159907074984
14.1663454151
0.157178115483
0.155419921044
0.156625991575
0.160897938218
14.1505479144
0.157193199088
14.1480986002
14.1492633585
0.157525137416
21.1547776964
21.1558297447
0.155370512338
14.1720960551
0.1557229831
0.155503967695
14.1631174743
14.1503009379
0.156281696991
0.157125744463
21.1753669021
0.156885886404
0.157742072767
0.156397996554
0.157869159789
0.155345807841
0.156902785449
0.153928282613
14.1522437466
0.156501392244
21.1346850041
21.1372736357
0.155010419702
14.170150608
0.156531290193
0.156799971472
14.2175300386
0.157491354168
0.153691199953
0.15626812277
21.1807678879
0.156792081277
0.161985487749
0.157546646263
0.156937714525
0.157233854225
0.157253449689
0.157824387221
14.1443765532
0.156538795923
0.156617397503
0.15590051234
0.155843517905
14.1565720736
0.155096555093
0.156282538802
0.160175193165
0.156419732031
0.157697306845
0.157022200627
21.1834407937
0.157864844724
14.1497557531
0.156249063488
0.156670236054
0.15717805631
0.157671304186
0.157582900332
0.157432589676
0.157594823428
0.155048750266
0.155031344325
0.155157353493
0.157861068017
0.160849749994
0.156591159001
0.155777461565
0.156738050474
0.157611095292
0.153343841979
14.1465273131
0.155262091747
14.1459117925
0.156290930275
0.1574276733
0.15771642446
0.153723734983
0.157668964674
0.156943858361
0.156352790549
0.155040799096
0.154941787561
14.1463007726
0.156563052914
0.156045481927
0.153932700786
0.15526730983
0.15754693825
0.157831232858
0.155766818349
0.155163218477
0.154936291905
0.154265480052
0.153255859097
0.154322253623
0.153853719765
0.154159042133
0.157837850338
0.157335168116
0.157144962825
0.155932802825
0.155202201779
14.1549145586
0.157307930546
0.153864687541
0.157621387029
0.155923855213
0.157861932824
0.153116270926
0.155566441053
0.156337495588
0.154487702361
0.157278175283
0.157377094825
0.155076270286
0.154484336128
0.154024237028
0.153087769338
0.157855779297
0.154250927327
0.153653924207
0.156394211116
14.1583344304
0.15364126702
0.157870156576
0.156512057052
0.157211135896
0.153647452563
0.153338556454
0.153197939851
0.155892763471
0.153659127614
0.157339901084
0.157218807697
0.154129038358
0.153344190579
0.153894298006
0.153272043115
0.153897184789
0.15784118362
0.161098336427
0.155865657661
14.1543003755
0.154429322454
0.157762986723
0.155322047417
0.154457283065
0.153885738738
0.153154889678
0.15762782126
14.1523092495
0.157919190524
0.157670303204
0.157502988372
0.15351192916
0.157789893543
0.153307426762
0.153339036823
0.153897768261
0.157719685215
0.156252420009
14.1446175097
0.161934827454
0.154432951474
0.157842130738
0.15451454457
0.154779269091
0.1578694633
0.157890205015
0.157667095771
14.1582191544
0.157845658132
0.153499696702
0.153636488586
0.157904167353
0.157812979861
0.15788615474
0.153327611231
0.153866320657
0.157879304074
0.157638338255
0.160609497121
0.157378459871
0.153492969899
0.15791012588
0.157898067955
0.153346417763
0.157725769175
0.157885906341
0.15782903884
14.1510966846
0.157809399337
0.153683633532
0.154539844278
0.157856810277
0.157868898383
0.157874102081
0.153150044559
0.153298848469
0.153102683714
0.15734879387
0.15646614403
0.1568432501
0.157895155281
0.153235932105
0.157679002403
0.157489549511
0.157727309823
0.157878730522
0.153262048768
0.161139071301
0.157902759614
0.153839195625
0.153816509515
0.157893692012
0.153084250791
0.157915464193
0.157915600785
0.157864390418
0.153309495477
0.157618339092
0.154053388896
0.15684948166
0.157840092635
0.153314852227
0.157628678764
0.157452438038
0.15781073144
0.153143842871
0.153471529813
0.157884541807
0.153161513007
0.153277201102
0.153140767305
0.157905986695
0.15329019135
0.153136500059
0.157904586456
0.157844631743
0.153278099656
0.157784290419
0.157834323849
0.15747620254
0.157918163281
0.153238307861
0.157769598355
0.157680250288
0.157914771368
0.153234919242
0.153450788351
0.157208938549
0.153261272692
0.157874498212
0.157829028167
0.157905042508
0.153314259247
0.153280451437
0.153126157613
0.157889416946
0.153123629606
0.153074722793
0.157700698134
0.154128562004
0.153272933335
0.153106649036
0.157885484334
0.15321910697
0.153261857369
0.153285089901
0.153327282043
0.157040311418
0.15327264472
0.157870935125
0.157813780198
0.153146769078
0.153076978171
0.153132223894
0.153086802904
0.153128764888
0.153067309967
0.153349041344
0.157686744408
0.155084595779
0.153308158076
0.153105830298
0.153247422201
0.153757791692
0.153294017502
0.153107187119
0.153097213091
0.157296756787
0.153142454186
0.157880226569
0.157819250821
0.153155692472
0.157876657306
0.153146311281
0.153076948788
0.15308532143
0.153124424674
0.153426476674
0.157893568903
0.154709762283
0.153124713527
0.153131267165
0.153279799592
0.153725519848
0.153160649856
0.157918707145
0.157901192289
0.157630069368
0.157888220887
0.157854217054
0.157853656852
0.153081740204
0.157849902057
0.15791446683
0.153118375874
0.15311277712
0.153122487445
0.153330089447
0.153432089084
0.153726156774
0.153126400041
0.153066217658
0.153281539201
0.153493323053
0.15311364793
0.153106691243
0.157909562252
0.157846387563
0.157884251618
0.157829966771
0.157913601106
0.153131742775
0.157885422115
0.15313323037
0.153127848872
0.153120902352
0.153125468263
0.153074287745
0.153698633839
0.157795693075
0.157911792328
0.153076324417
0.153258583088
0.153309330643
0.157909311211
0.157920200433
0.153133473254
0.15346902783
0.157894431367
0.157905776477
0.153120544349
0.153126737756
0.153098913256
0.153080603128
0.157921462799
0.153070982366
0.157920388379
0.157896810564
0.15366388814
0.157689122517
0.157916569302
0.153096934625
0.15327517287
0.153128137007
0.157911775086
0.153135605559
0.153136661672
0.153477999215
0.157916774917
0.153096801539
0.153133718287
0.15313675876
0.153273724745
0.153070714222
0.157918201745
0.157921159511
0.153124368114
0.157901409497
0.15325580844
0.157827355362
0.157919497564
0.153080873365
0.15306960355
0.157914916885
0.153124793877
0.153088562938
0.153073052717
0.153272385955
0.153073868707
0.153256103225
0.15314131281
0.153111741445
0.153258674581
0.153150800795
0.153107159711
0.153116319232
0.153148832126
0.157920382092
0.157876212554
0.153141916391
0.153118925419
0.153148034079
0.157921246315
0.157900361461
0.153150049313
0.153110947216
0.153078743207
0.15312333135
0.153110466387
0.15313255725
0.153117968877
0.157921154426
0.153092013451
0.153148058368
0.153148402611
0.153137617819
0.153073191595
0.153142964597
0.157869290802
0.153361422481
0.153137724593
0.153140033839
0.157921289373
0.157915359047
0.153087746682
0.1531116093
0.153078968115
0.1579151857
0.153117914607
0.153097151868
0.153078913661
0.153133117836
0.153115408589
0.153142557061
0.153085434431
0.153073446246
0.153067253479
0.153085867934
0.153145848732
0.153278498818
0.153071173254
0.153133569358
0.153115091933
0.153136078063
0.153081653579
0.15309498155
0.153071047531
0.153121624883
0.153114111738
0.153079747297
0.153142187561
0.153070970393
0.153113102344
0.153149468177
0.153082600809
0.153073263778
0.153149818979
0.153094569619
0.153267755116
0.153088930522
0.153079013464
0.153135407293
0.153146572106
0.153086282421
0.153066726975
0.153146094637
0.153073589749
0.153138068569
0.153073387487
0.153146998161
0.153133592909
0.153076164315
0.153112272655
0.153068062857
0.153067422368
0.153067766468
0.153149353581
0.153095434497
0.153296900645
0.153109433577
0.153073652958
0.153138797104
0.153073545769
0.153085881717
0.153145069006
0.153128816613
0.153149399054
0.153071046678
0.153135881606
0.153151268517
0.15314067651
0.153077469834
0.153147548352
0.153148219864
0.153144843023
0.153150836803
0.153149172493
0.15307639182
0.153115103882
0.153117418321
0.153067063174
0.153143390186
0.153082792992
0.153077380185
0.153143575183
0.153132704736
0.153144702559
0.15308131719
0.153129026059
0.153131268612
0.153147393583
0.15307419636
0.153080048444
0.153150404144
0.15314788114
0.153148251277
0.153064559899
0.153140304481
0.153130918998
0.153145727164
0.153148352565
0.153151291648
0.153076893029
0.153151659606
0.153145311815
0.153140851103
0.153146154182
0.153073393656
0.153131914294
0.15310464478
0.153067772864
0.153066873184
0.153076382836
0.153150347496
0.153150785629
0.153148930319
0.153150134116
0.153133622775
0.153106520656
0.153077606101
0.153146689983
0.153069412057
0.153147513862
0.153145676461
0.153148918776
0.153148967808
0.153148271073
0.153150865511
0.15314469286
0.15313268223
0.153070696589
0.153147802847
0.153147540032
0.153066858599
0.153066815881
0.153149887009
0.153150561974
0.153137610713
0.153131968526
0.153086056118
0.15314764285
0.153070618628
0.153142945441
0.153145942027
0.153065846809
0.153067574359
0.153150211192
0.153146503996
0.15306843066
0.153069800756
0.153069984935
0.153146854628
0.153142114517
0.153150601418
0.153066030653
0.153065575686
0.153150060992
0.153145677084
0.153151361264
0.153072048047
0.153150056701
0.153066999234
0.153145070616
0.153147558839
0.153067184686
0.153067943009
0.153066142402
0.153145716688
0.153072174824
0.153071136156
0.153067613673
0.15314758065
0.153139259565
0.153148330011
0.153150087799
0.15315098192
0.153149583922
0.153150239323
0.153075477435
0.153144980597
0.15306587666
0.153149616294
0.153148345564
0.153148836685
0.153066791051
0.153065880694
0.15315053948
0.153144250689
0.153068818018
0.153070302727
0.153151181095
0.153149853398
0.153140168018
0.153148445259
0.153149439465
0.153150739398
0.153149482277
0.153067280062
0.153069963375
0.153140929548
0.153065969284
0.153148456551
0.153066467069
0.153150036941
0.15306593731
0.153149980053
0.15314952665
0.15314891836
0.153066511131
0.153148547059
0.153148873824
0.153151086273
0.153148586155
0.153150074397
0.153149296115
0.153149868276
0.153149688399
0.153066575851
0.153148937681
0.153140808351
0.153150412936
0.153149152405
0.153067356619
0.153150582171
0.153150498009
0.153148981375
0.15314911392
0.153066461899
0.153149378217
0.153146181654
0.153147729149
0.153151211407
0.153068386074
0.15306542699
0.153149479609
0.153149235076
0.153149752323
0.153065613062
0.153145927271
0.153147621973
0.153149953014
0.153150019686
0.153151201806
0.153065305106
0.153149593627
0.153148753965
0.153149373392
0.153151441158
0.153148531312
0.153149667217
0.153149002953
0.153150028855
0.153070092852
0.153150447147
0.153149520795
0.153149253529
0.153149850167
0.153150340899
0.153145526697
0.153067709252
0.153149649855
0.153150318732
0.15314993827
0.153065056203
0.153149227587
0.153149167612
0.153149513052
0.153150449721
0.15314844881
0.153065712628
0.15314994979
0.153149298002
0.153152603801
0.153150027761
0.153149882747
0.15314962405
0.153149921307
0.153149330919
0.153146187065
0.153068480297
0.153149618708
0.153150477212
0.153149260563
0.153149920807
0.153064275953
0.153149557844
0.153149775134
0.153149096311
0.153149221899
0.153151021219
0.153150276462
0.153148953459
0.153148680153
0.153149630679
0.153149816521
0.153149674357
0.153064606671
0.153148972695
0.153149830677
0.15306787594
0.15314955309
0.153149910748
0.153149169057
0.153149597032
0.153149683077
0.153149741887
0.153149937155
0.153148750577
0.153149635425
0.153150584299
0.153149903001
0.153148907963
0.153147480665
0.153149318987
0.153149756598
0.153149522973
0.153149639808
0.153149103793
0.153151372131
0.153066908745
0.153149513411
0.153149473766
0.153149435484
0.153149349879
0.15314961169
0.153149722619
0.15314980826
0.153148628718
0.153149695269
0.153149981668
0.153149658872
0.153149427277
0.153147738588
0.153149168873
0.15314948731
0.153064246587
0.153149502286
0.153149513956
0.153150642107
0.153065865328
0.153149525565
0.153149262915
0.153149619933
0.153149297111
0.15314951648
0.153149709139
0.153149614161
0.153149348987
0.1531496112
0.153149728286
0.153149517549
0.15314969217
0.153148681428
0.153149239294
0.153149320138
0.153149489016
0.153149439287
0.153149680841
0.153149797946
0.153149240085
0.153149545939
0.153149314605
0.153149705139
0.153149296114
0.153149436183
0.153149588988
0.153149467513
0.153149618697
0.153149475744
0.153149439893
0.153149437227
0.153149788909
0.153149802295
0.153149433125
0.153149377287
0.153149522295
0.153149432722
0.153149638627
0.15314919925
0.15314836747
0.153149537253
0.153149397237
0.153149636148
0.153149385538
0.153149405771
0.153149479955
0.153149380087
0.153149713465
0.153149388379
0.153149382968
0.153149411223
0.153149619385
0.153150303167
0.153149577167
0.153149478982
0.153149534201
0.153149452731
0.15314956612
0.153149038439
0.153148339367
0.15314952556
0.153149446523
0.153149570694
0.153149483357
0.153149427641
0.153149472069
0.153149453779
0.15314963116
0.153149403393
0.153149284458
0.153149412729
0.153149431846
0.153149785849
0.153149636849
0.153149535629
0.153149568005
0.153149472702
0.153149509535
0.153149093621
0.153149162008
0.153149498749
0.153149507718
0.153149499414
0.153149538426
0.153149506358
0.153149497848
0.153149529806
0.153149530915
0.1531494678
0.153149382238
0.153149422603
0.153149375541
0.15314950246
0.153149554014
0.153149550453
0.153149548774
0.153149476885
0.153149527475
0.153149267044
0.153149811715
0.153149488961
0.153149529907
0.153149462643
0.153149546585
0.153149540254
0.153149507173
0.153149569957
0.153149457454
0.153149507613
0.153149465105
0.153149499117
0.153149415907
0.153149361821
0.153149499084
0.153149530849
0.153149504925
0.153149478168
0.153149524166
0.15314938505
0.153064752711
0.153149492868
0.153149545862
0.153149456252
0.153149522495
0.153149555165
0.153149512226
0.15314953116
0.15314943158
0.153149525077
0.153149519444
0.153149536163
0.153149498188
0.153149368122
0.153149472095
0.15314951037
0.153149474339
0.153149483968
0.153149510716
0.153149546004
0.15314999084
0.153149501426
0.153149514011
0.153149479093
0.153149500609
0.153149540276
0.153149493235
0.153149508604
0.153149461634
0.153149512358
0.153149539198
0.153149536629
0.153149546744
0.153149495857
0.153149471348
0.153149489466
0.153149464505
0.153149502197
0.153149505944
0.153149603134
0.153149570429
0.153149506138
0.153149493858
0.153149509125
0.153149489031
0.153149517954
0.153149484736
0.153149492033
0.153149484015
0.153149500425
0.153149555553
0.153149515471
0.153149529404
0.153149561546
0.153149486674
0.153149479335
0.153149467446
0.153149514142
0.153149478019
0.153064299162
0.153149335214
0.153149504068
0.153149490354
0.153149518245
0.153149489949
0.153149496011
0.153149482209
0.153149493295
0.153149502015
0.153149494214
0.153149551464
0.15314949553
0.153149510126
0.153149563579
0.153149501719
0.1531494957
0.153149479604
0.153149515111
0.153149471476
0.153149493501
0.153149289471
0.15314949941
0.153149496812
0.153149506393
0.15314949707
0.15314948608
0.153149491872
0.153149497696
0.153149514851
0.153149494124
0.153149511292
0.153149487195
0.153149498694
0.153149530161
0.15314950651
0.153149506796
0.153149496462
0.153149517737
0.153149473774
0.153149469943
0.153149437268
0.153149498014
0.153149502891
0.153149497942
0.153149502313
0.153149483483
0.153149504478
0.153149500133
0.153149522053
0.153064243931
0.153149493356
0.153149486017
0.153149493123
0.153149494146
0.15314950751
0.153149510398
0.153149507878
0.153149509584
0.153149493817
0.153149468496
0.153149524183
0.153149499007
0.153064249308
0.153149493707
0.15314950341
0.153064233931
0.153149510395
0.153149499922
0.153149525208
0.15306424161
0.15306422613
0.153149485203
0.153149486442
0.153149471739
0.153149495247
0.153149503354
0.153149506233
0.153149496219
0.153149498594
0.153149467433
0.153149545349
0.153149495182
0.153149491565
0.153149491625
0.153149497895
0.153149490887
0.153149504595
0.153149493577
0.153149502672
0.153149483522
0.153149473497
0.153149479734
0.153149482637
0.153149459035
0.153149479182
0.153149489461
0.1531494892
0.153149476345
0.153149500418
0.153149463639
0.153149501346
0.153149478718
0.153149477547
0.153149488827
0.153149483348
0.153149488775
0.153149480325
0.153149487782
0.153149490099
0.153149473809
0.153149471517
0.153149476344
0.153149480174
0.153149465373
0.153149472317
0.1531494758
0.153149473561
0.1531494665
0.153149481913
0.153149473791
0.15314947307
0.153149472106
0.153149471878
0.153149486103
0.153149474564
0.153149484013
0.153149468249
0.153149477717
0.153149475163
0.153149475464
0.153149479235
0.153149477549
0.153149477407
0.153149473333
0.153149475525
0.153149471685
0.153064214555
0.153149473434
0.153149473195
0.153149481925
0.153064209
0.153149475015
0.153149469358
0.153149483083
0.153149474615
0.153149481572
0.153149465479
0.15314947465
0.15314947181
0.15314946793
0.153149481048
0.153149477169
0.153149470289
0.15314947493
0.153149473264
0.153149464978
0.15314946263
0.153064216292
0.153149467767
0.153149480362
0.153149456981
0.153149470893
0.153149463286
0.153149471939
0.153149474111
0.153149473777
0.153149464585
0.15314947094
0.153149467174
0.15314945887
0.153149471661
0.153149471113
0.153149464023
0.153149464668
0.15314946893
0.153149461908
0.153149460513
0.15314946644
0.153149462574
0.153149468541
0.153149458847
0.153149464557
0.153149459584
0.153149462279
0.153149468374
0.153149467849
0.153149464087
0.153149468206
0.153149461652
0.153149460539
0.15314946424
0.153149463666
0.153149458391
0.153149463399
0.153149462495
0.153149461581
0.153149460571
0.153149463804
0.153149459545
0.153149459511
0.153149461648
0.153149460441
0.15314945753
0.153149459188
0.153149463538
0.153149462961
0.153149465793
0.153149464155
0.15314946214
0.153149459336
0.153149459138
0.153149459925
0.153149459356
0.153149460962
0.153149459303
0.153149461086
0.153149462535
0.153149461772
0.153149461899
0.153149456052
0.153149463331
0.153149461222
0.153149459844
0.153149461863
0.153149460897
0.153149460581
0.153149464832
0.153149460025
0.1531494619
0.153149461421
0.153149459492
0.153149458842
0.153149460594
0.153149462532
0.153149460782
0.153149464411
0.153149463353
0.153149462513
0.153149463035
0.153149461628
0.153149465808
0.153149462026
0.153149461986
0.153149463731
0.153149460497
0.15314946187
0.153149465317
0.153149461997
0.153064208314
0.153149460876
0.153149459805
0.153149460806
0.153149463095
0.153149463026
0.153149461655
0.15314946332
0.153149464555
0.153149462545
0.153149462385
0.153149465388
0.153149463714
0.153149463109
0.153149463799
0.153149464446
0.153149461748
0.153149462721
0.153149461594
0.153149461746
0.153149463208
0.153149462313
0.153149460666
0.153149463209
0.153149465237
0.153149462758
0.153149463197
0.153149464087
0.153149463589
0.153149464288
0.153149461923
0.153149464212
0.153149463056
0.153149462033
0.153149464519
0.153149464103
0.153149463731
0.153149462985
0.153149462433
0.153149463383
0.153149463224
0.153149463653
0.153149460062
0.1531494639
0.153149464278
0.153149463152
0.153149463554
0.153149463462
0.153149462512
0.153149462818
0.153149462137
0.153149464371
0.153149462313
0.153149461774
0.153064209119
0.153149463124
0.153149463239
0.153149462991
0.153149462165
0.153149462728
0.153149462887
0.153149461048
0.153149461945
0.153149463605
0.153064210118
0.153149463243
0.153149464669
0.153149463166
0.153149461668
0.153149462573
0.153149462306
0.153149466162
0.153149462766
0.153149463703
0.153149463231
0.153149462573
0.153149462471
0.153149462589
0.153149461735
0.153149463177
0.153149462522
0.153149463539
0.153149463573
0.153149462514
0.153149461658
0.15314946281
0.153149462165
0.153149461988
0.153149461692
0.153149463981
0.153149461421
0.153149463861
0.153149461832
0.153149464195
0.153149463509
0.153064208847
0.15314946155
0.153149461574
0.153064208314
0.153149460669
0.153149460888
0.153149463368
0.153149463197
0.153149462587
0.153149463145
0.15314946284
0.153149462063
0.153149463718
0.153149462594
0.153149462289
0.15314946191
0.153149463715
0.15314946245
0.153149461952
0.153149463841
0.153149461888
0.153149462114
0.153149462522
0.153149463785
0.153149463066
0.153149463494
0.153149462269
0.153149463149
0.153064209267
0.153149463032
0.153149463128
0.153149461999
0.153149463032
0.153149462716
0.153149462096
0.153149463419
0.153149462499
0.153149463663
0.153149462649
0.153149462679
0.153149462869
0.153149463286
0.153149462522
0.15314946172
0.15314946284
0.153149462627
0.153149463128
0.153149462604
0.153149463847
0.153149462528
0.153149463428
0.15314946153
0.153149462627
0.153149462908
0.153149462427
0.153149462297
0.153149461878
0.15314946262
0.153149461687
0.15314946234
0.153149462132
0.15314946191
0.153149462864
0.153064208314
0.153149461497
0.153149461421
0.153149462838
0.153149463066
0.153149461497
0.153149461809
0.153064208314
0.153149463066
